Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
4154.6992481203,-Inf,-Inf,0,2.41283303165384
4155.86466165414,-Inf,-Inf,0,2.41478492025137
4157.03007518797,-Inf,-Inf,0,2.41672807553737
4158.1954887218,-Inf,-Inf,0,2.41866257531457
4159.36090225564,-Inf,-Inf,0,2.42058849635061
4160.52631578947,-Inf,-Inf,0,2.42250591439633
4161.69172932331,-Inf,-Inf,0,2.42441490420366
4162.85714285714,-Inf,-Inf,0,2.42631553954309
4164.02255639098,-Inf,-Inf,0,2.4282078932208
4165.18796992481,-Inf,-Inf,0,2.43009203709535
4166.35338345865,-Inf,-Inf,0,2.43196804209411
4167.51879699248,-Inf,-Inf,0,2.43383597822922
4168.68421052632,-Inf,-Inf,0,2.43569591461335
4169.84962406015,-Inf,-Inf,0,2.43754791947494
4171.01503759398,-Inf,-Inf,0,2.43939206017331
4172.18045112782,-Inf,-Inf,0,2.44122840321331
4173.34586466165,-Inf,-Inf,0,2.44305701425972
4174.51127819549,-Inf,-Inf,0,2.44487795815134
4175.67669172932,-Inf,-Inf,0,2.44669129891481
4176.84210526316,-Inf,-Inf,0,2.44849709977807
4178.00751879699,-Inf,-Inf,0,2.45029542318364
4179.17293233083,-Inf,-Inf,0,2.45208633080152
4180.33834586466,-Inf,-Inf,0,2.45386988354194
4181.5037593985,-Inf,-Inf,0,2.45564614156774
4182.66917293233,-Inf,-Inf,0,2.45741516430659
4183.83458646617,-Inf,-Inf,0,2.45917701046287
4185,-Inf,-Inf,0,2.46093173802942
4186.16541353383,-Inf,-Inf,0,2.46267940429894
4187.33082706767,-Inf,-Inf,0,2.46442006587524
4188.4962406015,-Inf,-Inf,0,2.46615377868424
4189.66165413534,-Inf,-Inf,0,2.46788059798475
4190.82706766917,-Inf,-Inf,0,2.46960057837902
4191.99248120301,-Inf,-Inf,0,2.47131377382314
4193.15789473684,-Inf,-Inf,0,2.47302023763716
4194.32330827068,-Inf,-Inf,0,2.47472002251506
4195.48872180451,-Inf,-Inf,0,2.4764131805345
4196.65413533835,-Inf,-Inf,0,2.47809976316644
4197.81954887218,-Inf,-Inf,0,2.47977982128446
4198.98496240602,-Inf,-Inf,0,2.48145340517402
4200.15037593985,-Inf,-Inf,0,2.48312056454149
4201.31578947368,-Inf,-Inf,0,2.48478134852295
4202.48120300752,-Inf,-Inf,0,2.48643580569296
4203.64661654135,-Inf,-Inf,0,2.48808398407304
4204.81203007519,-Inf,-Inf,0,2.48972593114001
4205.97744360902,-Inf,-Inf,0,2.49136169383427
4207.14285714286,-Inf,-Inf,0,2.49299131856778
4208.30827067669,-Inf,-Inf,0,2.49461485123199
4209.47368421053,-Inf,-Inf,0,2.49623233720561
4210.63909774436,-Inf,-Inf,0,2.49784382136219
4211.8045112782,-Inf,-Inf,0,2.49944934807761
4212.96992481203,-Inf,-Inf,0,2.50104896123741
4214.13533834586,-Inf,-Inf,0,2.50264270424396
4215.3007518797,-Inf,-Inf,0,2.50423062002359
4216.46616541353,-Inf,-Inf,0,2.50581275103347
4217.63157894737,-Inf,-Inf,0,2.50738913926842
4218.7969924812,-Inf,-Inf,0,2.50895982626765
4219.96240601504,-Inf,-Inf,0,2.51052485312128
4221.12781954887,-Inf,-Inf,0,2.5120842604768
4222.29323308271,-Inf,-Inf,0,2.51363808854543
4223.45864661654,-Inf,-Inf,0,2.51518637710829
4224.62406015038,-Inf,-Inf,0,2.51672916552257
4225.78947368421,-Inf,-Inf,0,2.5182664927275
4226.95488721804,-Inf,-Inf,0,2.51979839725024
4228.12030075188,-Inf,-Inf,0,2.52132491721172
4229.28571428571,-Inf,-Inf,0,2.52284609033225
4230.45112781955,-Inf,-Inf,0,2.5243619539372
4231.61654135338,-Inf,-Inf,0,2.52587254496244
4232.78195488722,-Inf,-Inf,0,2.52737789995975
4233.94736842105,-Inf,-Inf,0,2.52887805510216
4235.11278195489,-Inf,-Inf,0,2.53037304618911
4236.27819548872,-Inf,-Inf,0,2.53186290865162
4237.44360902256,-Inf,-Inf,0,2.53334767755732
4238.60902255639,-Inf,-Inf,0,2.53482738761536
4239.77443609023,-Inf,-Inf,0,2.53630207318137
4240.93984962406,-Inf,-Inf,0,2.53777176826214
4242.1052631579,-Inf,-Inf,0,2.53923650652042
4243.27067669173,-Inf,-Inf,0,2.54069632127946
4244.43609022556,-Inf,-Inf,0,2.54215124552764
4245.6015037594,-Inf,-Inf,0,2.54360131192287
4246.76691729323,-Inf,-Inf,0,2.54504655279705
4247.93233082707,-Inf,-Inf,0,2.54648700016036
4249.0977443609,-Inf,-Inf,0,2.54792268570551
4250.26315789474,-Inf,-Inf,0,2.54935364081196
4251.42857142857,-Inf,-Inf,0,2.55077989654999
4252.59398496241,-Inf,-Inf,0,2.55220148368479
4253.75939849624,-Inf,-Inf,0,2.55361843268039
4254.92481203008,-Inf,-Inf,0,2.55503077370365
4256.09022556391,-Inf,-Inf,0,2.55643853662804
4257.25563909774,-Inf,-Inf,0,2.55784175103748
4258.42105263158,-Inf,-Inf,0,2.55924044623004
4259.58646616541,-Inf,-Inf,0,2.56063465122165
4260.75187969925,-0.163856802638695,-0.0973767454353936,1,-Inf
4261.91729323308,-0.0245578253539941,0.0419222318492382,1,-Inf
4263.08270676692,-0.00966114521239857,0.0568189119907079,1,-Inf
4264.24812030075,-0.00966114521239857,0.0568189119909678,1,-Inf
4265.41353383459,-0.00966114521239857,0.0568189119907945,1,-Inf
4266.57894736842,-0.00966114521239857,0.0568189119908812,1,-Inf
4267.74436090226,-0.00966114521239857,0.0568189119907945,1,-Inf
4268.90977443609,0.0637593135040177,0.130239370707145,1,-Inf
4270.07518796992,0.0681858617461616,0.13466591894942,1,-Inf
4271.24060150376,0.0681858617461616,0.134665918949348,1,-Inf
4272.40601503759,0.0681858617461616,0.13466591894942,1,-Inf
4273.57142857143,0.0681858617461616,0.134665918949493,1,-Inf
4274.73684210526,0.0681858617461616,0.134665918949348,1,-Inf
4275.9022556391,0.0878294353320601,0.154309492535174,1,-Inf
4277.06766917293,0.0941215958405614,0.160601653043874,1,-Inf
4278.23308270677,0.0941215958405614,0.160601653043737,1,-Inf
4279.3984962406,0.0932847286128997,0.159764785816038,1,-Inf
4280.56390977444,0.0932056955683504,0.159685752771572,1,-Inf
4281.72932330827,0.0941215958405614,0.160601653043737,1,-Inf
4282.8947368421,0.0922403325619148,0.158720389765204,1,-Inf
4284.06015037594,0.0925254170210877,0.15900547422431,1,-Inf
4285.22556390977,0.100370545117563,0.16685060232077,1,-Inf
4286.39097744361,0.100370545117563,0.166850602320703,1,-Inf
4287.55639097744,0.100370545117563,0.166850602320837,1,-Inf
4288.72180451128,-0.041339136358175,0.0251409208450351,1,-Inf
4289.88721804511,-0.111259039317107,-0.0447789821140473,1,-Inf
4291.05263157895,-0.104403003473448,-0.0379229462701487,1,-Inf
4292.21804511278,-0.101274818410506,-0.0347947612073942,1,-Inf
4293.38345864662,-0.101274818410506,-0.0347947612073942,1,-Inf
4294.54887218045,-0.101274818410506,-0.0347947612071802,1,-Inf
4295.71428571429,-0.103631278244503,-0.0371512210413864,1,-Inf
4296.87969924812,-0.101670801553419,-0.0351907443502997,1,-Inf
4298.04511278196,0.0885330830613553,0.155013140264625,1,-Inf
4299.21052631579,0.118386569795755,0.184866626998927,1,-Inf
4300.37593984962,-0.0177695860292049,0.0487104711740248,1,-Inf
4301.54135338346,0.0367849329031136,0.103264990106252,1,-Inf
4302.70676691729,0.0976877808443847,0.164167838047666,1,-Inf
4303.87218045113,0.0982975364946976,0.164777593697827,1,-Inf
4305.03759398496,0.0962145853464052,0.162694642549592,1,-Inf
4306.2030075188,0.0966382490422341,0.163118306245492,1,-Inf
4307.36842105263,0.0982975364946976,0.164777593697827,1,-Inf
4308.53383458647,0.0982975364946976,0.164777593697827,1,-Inf
4309.6992481203,0.0982975364946976,0.164777593697827,1,-Inf
4310.86466165414,0.0982975364946976,0.164777593697894,1,-Inf
4312.03007518797,0.0982975364946976,0.164777593697894,1,-Inf
4313.1954887218,0.0982975364946976,0.164777593697894,1,-Inf
4314.36090225564,0.0982975364946976,0.164777593697827,1,-Inf
4315.52631578947,0.0950040842964154,0.161484141499677,1,-Inf
4316.69172932331,0.0905576953065936,0.157037752509808,1,-Inf
4317.85714285714,0.0899051114393979,0.156385168642553,1,-Inf
4319.02255639098,0.087685366834496,0.154165424037823,1,-Inf
4320.18796992481,0.0830983014795209,0.149578358682717,1,-Inf
4321.35338345865,0.0798175272634218,0.146297584466645,1,-Inf
4322.51879699248,0.0724516899796623,0.138931747182902,1,-Inf
4323.68421052632,0.0681858617461616,0.134665918949348,1,-Inf
4324.84962406015,0.0681858617461616,0.13466591894942,1,-Inf
4326.01503759398,0.0681188745896015,0.134598931792772,1,-Inf
4327.18045112782,0.0633023128183298,0.129782370021613,1,-Inf
4328.34586466165,0.0614524790871933,0.127932536290346,1,-Inf
4329.51127819549,0.0614524790871933,0.127932536290419,1,-Inf
4330.67669172932,0.0583803525164949,0.12486040971977,1,-Inf
4331.84210526316,0.0530379856621675,0.119518042865381,1,-Inf
4333.00751879699,0.0476993047096612,0.114179361912902,1,-Inf
4334.17293233083,0.0523090996473234,0.118789156850504,1,-Inf
4335.33834586466,0.0523090996473234,0.118789156850504,1,-Inf
4336.5037593985,0.0523090996473234,0.118789156850504,1,-Inf
4337.66917293233,0.0523090996473234,0.118789156850429,1,-Inf
4338.83458646617,0.0523090996473234,0.118789156850504,1,-Inf
4340,0.0523090996473234,0.118789156850504,1,-Inf
4341.16541353383,0.0523090996473234,0.118789156850504,1,-Inf
4342.33082706767,0.0523090996473234,0.118789156850579,1,-Inf
4343.4962406015,0.0511612300188724,0.117641287222068,1,-Inf
4344.66165413534,-0.112019092857132,-0.0455390356538973,1,-Inf
4345.82706766917,-0.201531090541771,-0.135051033338516,1,-Inf
4346.99248120301,-0.192495490499157,-0.126015433296116,1,-Inf
4348.15789473684,-0.192464971931147,-0.125984914727767,1,-Inf
4349.32330827068,-0.192464971931147,-0.125984914727899,1,-Inf
4350.48872180451,-0.192464971931147,-0.125984914728031,1,-Inf
4351.65413533835,-0.189818032501626,-0.123337975298314,1,-Inf
4352.81954887218,-0.188424994129407,-0.121944936926271,1,-Inf
4353.98496240602,-0.188424994129407,-0.121944936926271,1,-Inf
4355.15037593985,-0.188424994129407,-0.121944936926401,1,-Inf
4356.31578947369,-0.188424994129407,-0.121944936926271,1,-Inf
4357.48120300752,-0.188424994129407,-0.121944936926271,1,-Inf
4358.64661654135,-0.188424994129407,-0.12194493692614,1,-Inf
4359.81203007519,-0.188424994129407,-0.121944936926271,1,-Inf
4360.97744360902,-0.192373429092536,-0.125893371889331,1,-Inf
4362.14285714286,-0.192464971931147,-0.125984914727767,1,-Inf
4363.30827067669,-0.191215553551394,-0.124735496348297,1,-Inf
4364.47368421053,-0.188424994129407,-0.121944936926271,1,-Inf
4365.63909774436,-0.188424994129407,-0.121944936926401,1,-Inf
4366.8045112782,-0.188424994129407,-0.121944936926271,1,-Inf
4367.96992481203,-0.188424994129407,-0.121944936926009,1,-Inf
4369.13533834586,-0.188424994129407,-0.121944936926401,1,-Inf
4370.3007518797,-0.188424994129407,-0.121944936926271,1,-Inf
4371.46616541353,-0.190303616878593,-0.123823559675267,1,-Inf
4372.63157894737,-0.192464971931147,-0.125984914728031,1,-Inf
4373.7969924812,-0.192464971931147,-0.125984914727899,1,-Inf
4374.96240601504,-0.192464971931147,-0.125984914727767,1,-Inf
4376.12781954887,-0.192464971931147,-0.125984914728031,1,-Inf
4377.29323308271,-0.0863454632754198,-0.0198654060721551,1,-Inf
4378.45864661654,0.11678745205229,0.183267509255491,1,-Inf
4379.62406015038,0.137515921820084,0.20399597902326,1,-Inf
4380.78947368421,0.134579698087082,0.201059755290302,1,-Inf
4381.95488721804,0.130507886762108,0.196987943965314,1,-Inf
4383.12030075188,0.113646855810894,0.180126913014062,1,-Inf
4384.28571428571,0.106530853822381,0.173010911025685,1,-Inf
4385.45112781955,0.106530853822381,0.173010911025619,1,-Inf
4386.61654135338,0.102743109379032,0.169223166582194,1,-Inf
4387.78195488722,0.0987503902104751,0.165230447413751,1,-Inf
4388.94736842105,0.0982975364946976,0.164777593697759,1,-Inf
4390.11278195489,0.0627261455578968,0.129206202761106,1,-Inf
4391.27819548872,0.0738423341168391,0.140322391320065,1,-Inf
4392.44360902256,0.0770043267933503,0.14348438399658,1,-Inf
4393.60902255639,0.0770043267933503,0.143484383996509,1,-Inf
4394.77443609023,0.0770043267933503,0.14348438399658,1,-Inf
4395.93984962406,0.0770043267933503,0.14348438399658,1,-Inf
4397.1052631579,0.0770043267933503,0.143484383996509,1,-Inf
4398.27067669173,0.0764132041133901,0.142893261316544,1,-Inf
4399.43609022556,0.0748164406451747,0.141296497848465,1,-Inf
4400.6015037594,0.0721697074932028,0.138649764696408,1,-Inf
4401.76691729323,0.0635562614554668,0.13003631865863,1,-Inf
4402.93233082707,0.0739249703043026,0.140405027507441,1,-Inf
4404.0977443609,0.07503078085813,0.141510838061367,1,-Inf
4405.26315789474,0.0770043267933503,0.143484383996509,1,-Inf
4406.42857142857,0.0760680106234814,0.142548067826728,1,-Inf
4407.59398496241,0.0761173407806908,0.142597397983842,1,-Inf
4408.75939849624,0.0770043267933503,0.14348438399658,1,-Inf
4409.92481203008,0.0749813271204085,0.141461384323598,1,-Inf
4411.09022556391,0.0245165302324698,0.090996587435693,1,-Inf
4412.25563909774,0.078069598042895,0.144549655246073,1,-Inf
4413.42105263158,0.0748164406451747,0.141296497848465,1,-Inf
4414.58646616541,0.0735281731255749,0.140008230328689,1,-Inf
4415.75187969925,0.0742718706905575,0.14075192789382,1,-Inf
4416.91729323308,0.0748164406451747,0.141296497848394,1,-Inf
4418.08270676692,0.0748164406451747,0.141296497848394,1,-Inf
4419.24812030075,0.0748164406451747,0.141296497848394,1,-Inf
4420.41353383459,0.0748164406451747,0.141296497848465,1,-Inf
4421.57894736842,0.0748164406451747,0.141296497848394,1,-Inf
4422.74436090226,0.0764460653786833,0.142926122581987,1,-Inf
4423.90977443609,0.0770043267933503,0.143484383996509,1,-Inf
4425.07518796992,0.0770043267933503,0.14348438399658,1,-Inf
4426.24060150376,0.0770043267933503,0.143484383996509,1,-Inf
4427.40601503759,0.0770043267933503,0.14348438399658,1,-Inf
4428.57142857143,0.0770043267933503,0.143484383996438,1,-Inf
4429.73684210526,0.0753932696340817,0.141873326837267,1,-Inf
4430.9022556391,0.0767909586265248,0.143271015829737,1,-Inf
4432.06766917293,0.0770043267933503,0.14348438399658,1,-Inf
4433.23308270677,0.0764953526149494,0.14297540981816,1,-Inf
4434.3984962406,0.0756896264836398,0.142169683686826,1,-Inf
4435.56390977444,0.0770043267933503,0.143484383996651,1,-Inf
4436.72932330827,0.0770043267933503,0.143484383996438,1,-Inf
4437.8947368421,0.0770043267933503,0.14348438399658,1,-Inf
4439.06015037594,0.0770043267933503,0.143484383996509,1,-Inf
4440.22556390977,0.0770043267933503,0.14348438399658,1,-Inf
4441.39097744361,0.0770043267933503,0.143484383996509,1,-Inf
4442.55639097744,0.0770043267933503,0.14348438399658,1,-Inf
4443.72180451128,0.0785767316889587,0.145056788892084,1,-Inf
4444.88721804511,0.0830173926203904,0.1494974498236,1,-Inf
4446.05263157895,0.0835026198302674,0.149982677033529,1,-Inf
4447.21804511278,0.0835026198302674,0.149982677033459,1,-Inf
4448.38345864662,0.0835026198302674,0.149982677033459,1,-Inf
4449.54887218045,0.0835026198302674,0.149982677033459,1,-Inf
4450.71428571429,0.0835026198302674,0.149982677033529,1,-Inf
4451.87969924812,0.0835026198302674,0.149982677033529,1,-Inf
4453.04511278196,0.0835026198302674,0.149982677033389,1,-Inf
4454.21052631579,0.0711064812394758,0.13758653844273,1,-Inf
4455.37593984962,0.0267513108259235,0.0932313680291252,1,-Inf
4456.54135338346,0.0397092442948902,0.106189301498021,1,-Inf
4457.70676691729,0.0495910478010415,0.116071105004299,1,-Inf
4458.87218045113,0.0583118355988024,0.124791892801911,1,-Inf
4460.03759398496,0.0625565390252779,0.129036596228592,1,-Inf
4461.2030075188,0.0864508233134979,0.152930880516625,1,-Inf
4462.36842105263,0.0718045169888701,0.138284574192128,1,-Inf
4463.53383458647,0.0715885781702956,0.138068635373463,1,-Inf
4464.6992481203,0.0741562680138294,0.140636325216955,1,-Inf
4465.86466165414,0.0767088660262568,0.143188923229484,1,-Inf
4467.03007518797,0.0748164406451747,0.141296497848394,1,-Inf
4468.1954887218,0.0748164406451747,0.141296497848394,1,-Inf
4469.36090225564,0.0756073254199084,0.142087382623252,1,-Inf
4470.52631578947,0.0770043267933503,0.143484383996438,1,-Inf
4471.69172932331,0.075492077722306,0.141972134925516,1,-Inf
4472.85714285714,0.0748164406451747,0.141296497848465,1,-Inf
4474.02255639098,0.0738753904787198,0.140355447681933,1,-Inf
4475.18796992481,0.0310042813635368,0.0974843385667657,1,-Inf
4476.35338345865,0.0310042813635368,0.0974843385666868,1,-Inf
4477.51879699248,0.0322611796361935,0.0987412368394604,1,-Inf
4478.68421052631,0.0334237554869497,0.099903812690112,1,-Inf
4479.84962406015,0.0334237554869497,0.0999038126901904,1,-Inf
4481.01503759398,0.0334237554869497,0.099903812690112,1,-Inf
4482.18045112782,0.0334237554869497,0.099903812690112,1,-Inf
4483.34586466165,0.0334237554869497,0.099903812690112,1,-Inf
4484.51127819549,0.0334237554869497,0.0999038126900335,1,-Inf
4485.67669172932,0.0334237554869497,0.0999038126902689,1,-Inf
4486.84210526316,0.0334237554869497,0.099903812690112,1,-Inf
4488.00751879699,0.0310042813635368,0.0974843385667657,1,-Inf
4489.17293233083,0.0314236517630137,0.0979037089660713,1,-Inf
4490.33834586466,0.0334237554869497,0.0999038126902689,1,-Inf
4491.5037593985,0.0322066074588749,0.0986866646620089,1,-Inf
4492.66917293233,0.0310042813635368,0.0974843385667657,1,-Inf
4493.83458646617,0.033024470967125,0.0995045281702665,1,-Inf
4495,0.0334237554869497,0.0999038126902689,1,-Inf
4496.16541353383,0.0334237554869497,0.0999038126899551,1,-Inf
4497.33082706767,0.0334237554869497,0.099903812690112,1,-Inf
4498.4962406015,0.0334237554869497,0.099903812690112,1,-Inf
4499.66165413534,0.0491013865792716,0.115581443782632,1,-Inf
4500.82706766917,0.0644016860594198,0.130881743262645,1,-Inf
4501.99248120301,0.0725677472203601,0.139047804423447,1,-Inf
4503.15789473684,0.0813473078041325,0.147827365007314,1,-Inf
4504.32330827068,0.0799479313425909,0.146427988545777,1,-Inf
4505.48872180451,0.0770043267933503,0.143484383996509,1,-Inf
4506.65413533835,0.0755744006269037,0.142054457830241,1,-Inf
4507.81954887218,0.0748164406451747,0.141296497848394,1,-Inf
4508.98496240602,0.0748164406451747,0.141296497848394,1,-Inf
4510.15037593985,0.0770043267933503,0.143484383996509,1,-Inf
4511.31578947369,0.0721531145850278,0.138633171788199,1,-Inf
4512.48120300752,0.0603626554741318,0.126842712677456,1,-Inf
4513.64661654135,0.039637717225598,0.106117774428725,1,-Inf
4514.81203007519,0.0285712526925376,0.0950513098958339,1,-Inf
4515.97744360902,0.0285712526925376,0.0950513098956752,1,-Inf
4517.14285714286,0.0285712526925376,0.0950513098958339,1,-Inf
4518.30827067669,0.0263089618692168,0.0927890190723922,1,-Inf
4519.47368421053,0.0211892990699381,0.0876693562729569,1,-Inf
4520.63909774436,0.0211892990699381,0.0876693562732797,1,-Inf
4521.8045112782,0.0211892990699381,0.0876693562731183,1,-Inf
4522.96992481203,0.0211892990699381,0.0876693562731183,1,-Inf
4524.13533834587,0.0233298312257091,0.0898098884288203,1,-Inf
4525.3007518797,0.0211892990699381,0.0876693562732797,1,-Inf
4526.46616541353,0.0211892990699381,0.0876693562729569,1,-Inf
4527.63157894737,0.0211892990699381,0.0876693562732797,1,-Inf
4528.7969924812,0.0211892990699381,0.0876693562731183,1,-Inf
4529.96240601504,0.0211892990699381,0.0876693562731183,1,-Inf
4531.12781954887,0.0211892990699381,0.0876693562731183,1,-Inf
4532.29323308271,0.0211892990699381,0.0876693562731183,1,-Inf
4533.45864661654,0.0211892990699381,0.0876693562731183,1,-Inf
4534.62406015038,0.0211892990699381,0.0876693562731183,1,-Inf
4535.78947368421,0.0192256432065333,0.0857057004097507,1,-Inf
4536.95488721804,0.0210773290241385,0.0875573862273713,1,-Inf
4538.12030075188,0.0208906481057274,0.087370705308995,1,-Inf
4539.28571428571,0.0201244162759229,0.0866044734790393,1,-Inf
4540.45112781955,0.0225492940546797,0.0890293512579972,1,-Inf
4541.61654135338,0.0211892990699381,0.0876693562729569,1,-Inf
4542.78195488722,0.0211892990699381,0.0876693562732797,1,-Inf
4543.94736842105,0.0211892990699381,0.0876693562731183,1,-Inf
4545.11278195489,0.0211892990699381,0.0876693562731183,1,-Inf
4546.27819548872,0.0211892990699381,0.0876693562731183,1,-Inf
4547.44360902256,0.0211892990699381,0.0876693562731183,1,-Inf
4548.60902255639,0.0196752622427091,0.0861553194458772,1,-Inf
4549.77443609023,0.0206291599356648,0.0871092171389468,1,-Inf
4550.93984962406,0.0211892990699381,0.0876693562729569,1,-Inf
4552.10526315789,0.0211892990699381,0.0876693562732797,1,-Inf
4553.27067669173,0.0211892990699381,0.0876693562729569,1,-Inf
4554.43609022556,0.0211892990699381,0.0876693562732797,1,-Inf
4555.6015037594,0.0211892990699381,0.0876693562729569,1,-Inf
4556.76691729323,0.0211892990699381,0.0876693562732797,1,-Inf
4557.93233082707,0.0211892990699381,0.0876693562729569,1,-Inf
4559.0977443609,0.0211892990699381,0.0876693562732797,1,-Inf
4560.26315789474,0.0211892990699381,0.0876693562731183,1,-Inf
4561.42857142857,0.0211892990699381,0.0876693562731183,1,-Inf
4562.59398496241,0.0211892990699381,0.0876693562731183,1,-Inf
4563.75939849624,0.0211892990699381,0.0876693562731183,1,-Inf
4564.92481203008,0.0211892990699381,0.0876693562731183,1,-Inf
4566.09022556391,0.0211892990699381,0.0876693562731183,1,-Inf
4567.25563909774,0.0211892990699381,0.0876693562731183,1,-Inf
4568.42105263158,0.0211892990699381,0.0876693562731183,1,-Inf
4569.58646616541,0.0226422887407815,0.0891223459439208,1,-Inf
4570.75187969925,0.0218046188346705,0.0882846760379632,1,-Inf
4571.91729323308,0.0211892990699381,0.0876693562731183,1,-Inf
4573.08270676692,0.0211892990699381,0.0876693562731183,1,-Inf
4574.24812030075,0.0211892990699381,0.0876693562732797,1,-Inf
4575.41353383459,0.0211892990699381,0.0876693562729569,1,-Inf
4576.57894736842,0.0211892990699381,0.0876693562732797,1,-Inf
4577.74436090226,0.0211892990699381,0.0876693562729569,1,-Inf
4578.90977443609,0.0211892990699381,0.0876693562732797,1,-Inf
4580.07518796992,0.0211892990699381,0.0876693562729569,1,-Inf
4581.24060150376,0.0211892990699381,0.0876693562732797,1,-Inf
4582.40601503759,0.0211892990699381,0.0876693562729569,1,-Inf
4583.57142857143,0.0211892990699381,0.0876693562732797,1,-Inf
4584.73684210526,0.0211892990699381,0.0876693562729569,1,-Inf
4585.9022556391,0.0211892990699381,0.0876693562732797,1,-Inf
4587.06766917293,0.0211892990699381,0.0876693562729569,1,-Inf
4588.23308270677,0.0211892990699381,0.0876693562732797,1,-Inf
4589.3984962406,0.0211892990699381,0.0876693562729569,1,-Inf
4590.56390977444,0.0211892990699381,0.0876693562732797,1,-Inf
4591.72932330827,0.0211892990699381,0.0876693562731183,1,-Inf
4592.89473684211,0.0211892990699381,0.0876693562731183,1,-Inf
4594.06015037594,0.0211892990699381,0.0876693562731183,1,-Inf
4595.22556390977,0.0211892990699381,0.0876693562731183,1,-Inf
4596.39097744361,0.0211892990699381,0.0876693562731183,1,-Inf
4597.55639097744,0.0211892990699381,0.0876693562731183,1,-Inf
4598.72180451128,0.0211892990699381,0.0876693562731183,1,-Inf
4599.88721804511,0.0211892990699381,0.0876693562731183,1,-Inf
4601.05263157895,0.0211892990699381,0.0876693562731183,1,-Inf
4602.21804511278,0.0184752421871678,0.0849552993903701,1,-Inf
4603.38345864662,-0.00130811689835215,0.0651719403048383,1,-Inf
4604.54887218045,-0.019221154202483,0.0472589030007866,1,-Inf
4605.71428571429,-0.0224070292382046,0.0440730279649391,1,-Inf
4606.87969924812,-0.0207803405635211,0.045699716639711,1,-Inf
4608.04511278196,-0.0204516252959049,0.0460284319072337,1,-Inf
4609.21052631579,-0.0204516252959049,0.0460284319074113,1,-Inf
4610.37593984962,-0.0204516252959049,0.0460284319072337,1,-Inf
4611.54135338346,-0.0204516252959049,0.0460284319072337,1,-Inf
4612.70676691729,-0.0204516252959049,0.0460284319072337,1,-Inf
4613.87218045113,-0.0204516252959049,0.0460284319072337,1,-Inf
4615.03759398496,-0.0204516252959049,0.0460284319074113,1,-Inf
4616.2030075188,-0.0204516252959049,0.0460284319072337,1,-Inf
4617.36842105263,-0.0204516252959049,0.0460284319074113,1,-Inf
4618.53383458647,-0.0204516252959049,0.0460284319072337,1,-Inf
4619.6992481203,-0.0204516252959049,0.0460284319072337,1,-Inf
4620.86466165414,-0.0204516252959049,0.0460284319072337,1,-Inf
4622.03007518797,-0.008540746056576,0.0579393111467124,1,-Inf
4623.1954887218,0.0270827771189093,0.0935628343220324,1,-Inf
4624.36090225564,0.0498531393874782,0.116333196590746,1,-Inf
4625.52631578947,0.0947836302399656,0.161263687443161,1,-Inf
4626.69172932331,0.114911835951392,0.181391893154543,1,-Inf
4627.85714285714,0.121981694130242,0.188461751333543,1,-Inf
4629.02255639098,0.121966899312332,0.188446956515546,1,-Inf
4630.18796992481,0.0636239560207188,0.13010401322388,1,-Inf
4631.35338345865,-0.113441428240742,-0.0469613710374555,1,-Inf
4632.51879699248,-0.111259039317107,-0.0447789821140473,1,-Inf
4633.68421052631,-0.294856809626383,-0.228376752423345,1,-Inf
4634.84962406015,-0.133273057856946,-0.0667930006536593,1,-Inf
4636.01503759398,-0.0883098412461389,-0.0218297840428566,1,-Inf
4637.18045112782,-0.0883098412461389,-0.0218297840430643,1,-Inf
4638.34586466165,-0.0883098412461389,-0.0218297840426489,1,-Inf
4639.51127819549,-0.0883098412461389,-0.0218297840430643,1,-Inf
4640.67669172932,-0.0883098412461389,-0.0218297840428566,1,-Inf
4641.84210526316,-0.085629002598368,-0.0191489453952461,1,-Inf
4643.00751879699,-0.0883098412461389,-0.0218297840428566,1,-Inf
4644.17293233083,-0.0883098412461389,-0.0218297840428566,1,-Inf
4645.33834586466,-0.0883098412461389,-0.0218297840428566,1,-Inf
4646.5037593985,-0.0883098412461389,-0.0218297840430643,1,-Inf
4647.66917293233,0.07090683620905,0.137386893412312,1,-Inf
4648.83458646617,0.130652932011571,0.19713298921475,1,-Inf
4650,0.160168292958512,0.226648350161703,1,-Inf
4651.16541353383,0.0419919126174833,0.108471969820715,1,-Inf
4652.33082706767,0.152899596393748,0.219379653597021,1,-Inf
4653.4962406015,0.0655656759286799,0.132045733131885,1,-Inf
4654.66165413534,0.0470317267977026,0.113511784000915,1,-Inf
4655.82706766917,0.105041254768474,0.17152131197157,1,-Inf
4656.99248120301,0.143385813518914,0.209865870722196,1,-Inf
4658.15789473684,0.107388507977993,0.173868565181242,1,-Inf
4659.32330827068,0.123178403670569,0.189658460873753,1,-Inf
4660.48872180451,0.124504224834282,0.190984282037478,1,-Inf
4661.65413533835,0.124504224834282,0.190984282037606,1,-Inf
4662.81954887218,0.158416911553,0.224896968756123,1,-Inf
4663.98496240602,-0.00383080023419624,0.062649256969103,1,-Inf
4665.15037593985,0.0040626534045957,0.0705427106078726,1,-Inf
4666.31578947369,0.160926389562793,0.227406446765943,1,-Inf
4667.48120300752,0.154728207440156,0.221208264643379,1,-Inf
